"0x20da73c06d5695a42716a0dcf338ec46f8423d22"	235654.0
"0x20e5d4ab225b08bb98040332fddc2c1366f04c61"	2838.0
"0x20e80cc677901f329005ae25cb111f93dff74720"	774.0
"0x20f44dc01491816beec6f9af2b1eeffdddcbaf6f"	2183.0
"0x20f981a7e0235027de01035ba9e09485d40c346d"	2819.0
"0x210b5cb017e8ce62c36f66a8f917ea8271b5851f"	1550.0
"0x211c256826ae4cc50410468d721c9814880a10d0"	42987.0
"0x212abb9e6d2aa7f4589c491d45d56a44df8bcbef"	100257.0
"0x21404740c68f655eb0811ff6ee54720159b87445"	1123.0
"0x215c86bc952b0d98c4b2313a0a9ae56fa33c7f5d"	33679736.0
"0x21aaf86641f346672e9070a2cbf429c801374e9e"	4317.0
"0x21afd76374cb2236fb8120f1e454a86ffb1cc314"	17899.0
"0x21b64216cd4e013e7c35117fc9698c939110d9a6"	887.0
"0x21c7da061679cf2c95a715fd9b228c0830fccc3a"	4652.0
"0x21d46e5e1c37d3fa2157a393fa444eafe63646fa"	14293.0
"0x21d7f6efb2bf15a02b59ae90acef361703d1f699"	543.0
"0x21e5659f2c458a5e2421c085a3a5900a995ce430"	2965.0
"0x21ea941ade387abef9a3b828ae558a38d540ab4e"	1113.0
"0x21ebddd2615b9c950b1b96cff015aeebfcf14759"	1426.0
"0x22133c4daca572976b7a2fdcd5ff92fe1654f94e"	7820.0
"0x22205c2886ec06ab881b7ded8cca7732d0ea79eb"	10531.0
"0x2265d0e93145c534a072af6138c71e1294f8afc9"	40041.0
"0x227faee56fafd0e25dd8ffaa5e99a958dcd3a683"	9585.0
"0x2289113b753ef6965cd5e2a355efc0aec982171c"	546.0
"0x228ed249a4299b231f83a502c12d904e48c5842c"	80299.0
"0x22a1d5ec43fc513989068689076320d3c3061b35"	1732.0
"0x22af08c526511c30d7302b9471445965b97b530c"	541.0
"0x22db5b3c92f20fb562bf45d86a88960652434f32"	81734.0
"0x22df534f237af15b3b7cebf9651fc2671fb03fa4"	1086.0
"0x232ba7bd52720c9698a9041e87796a9c85bd40ac"	1546.0
"0x235236386b79a71d7fcd0827d95fde47b6ea113f"	5557.0
"0x23582bcb0b6901092263c8211b3a82271e9fb50d"	9090.0
"0x2361081eff84cb1b395436ff672a9f30eedcec2d"	8306.0
"0x2374d8ad849f04e476f8d13457503f7cca23892e"	6827.0
"0x237b9bff692facd9306c69de3830e4620e0a864a"	3526.0
"0x23a86dd8bc348df879b571b06e2c5fff4023a34f"	2733.0
"0x23cb6892dc5c432d5d448b43a8f61c231402c0b0"	517.0
"0x23ea70170ddf0023d9e17502f30f2770f30e9153"	236189.0
"0x24086efcad85969b9266376fdae4c4b5c007b4bd"	35740.0
"0x24339341f29d2aad7d3c591c0f9931e7d4bfed6e"	164688.0
"0x243c9691730e23a0292b393a3cb8544bb09c11d1"	543.0
"0x244cd6cb83483ef5f0c17c3fdcbcbe101e0e18ce"	7662.0
"0x24665515d18abf941bb8a661615b04a7c89056d2"	41557.0
"0x248ea5596a6d89c16ca90ab7a3de60b7744c8892"	10553.0
"0x2493048e09870950271dc4393d6366263f7f5655"	543.0
"0x249bdb4499bd7c683664c149276c1d86108e2137"	2836276.0
"0x24a6c49a2ec37bcabccf588ac6a74a293a2435b6"	2442.0
"0x24a98cf1216cf7af513fc2f21ed7adb0cb1b1a65"	10662.0
"0x24edbf0915ffe0dcea0067ae0202967856212ba9"	2920.0
"0x25076bca1e914d51a5fe97614564149237b772b8"	137120.0
"0x254cbbf218b47aef1db419d57fb391a26b255314"	7591.0
"0x2577011ea6497beb131b4f484edf32dd903f984a"	543.0
"0x25963d3d2264014d180fb0df883be4f8b656a294"	6152.0
"0x25be6a0b58c0adf173b027637aea48037caaf0fe"	659.0
"0x25f9bcd68a95b01502686a2d921405c9914e75bf"	547.0
"0x261480e0173d04ce5e7514899c08cb69a4025baa"	1442.0
"0x26350da68d694a2ced5cd7a1309baa782966a039"	8622.0
"0x264ef14afbc74a075281e19f719ec93586c37e76"	85373.0
"0x2689438eced4ade0b21c7272d01b8ec721498239"	517.0
"0x26b6ed1837a4dbf8b23873e28be6f53866d900a9"	4980.0
"0x2724ad5bdf8c91dc2bdc1c0dbf395f7fa389e223"	24935671.0
"0x27292e069beef09961625f5e7208bb95fe934478"	3302.0
"0x272e4755856af9f8136bbcb9c3a25a3d9edd6ec7"	42619.0
"0x2752fa7b106c4de625ff71c6aa623697a91c30ae"	149180.0
"0x275a8b1ca4d85709359eab28601d5ae15508831f"	33694.0
"0x2765c6c7a933811a873311a0b150354775839925"	543.0
"0x277ee0c39758e96a68a6b7009f7e3614e6f02bf7"	541.0
"0x279aa2b1e2692ca8ec93a98c68f662483d30f5f8"	14098.0
"0x27a2f708f13cfe24f8e5d6e8b7d8e971d2449ba0"	17462.0
"0x27ba3b9bce3381e0bbce797025a55c5293c1f583"	1405204.0
"0x27c7fc6002c15f5cb51fa7485098b0621b71b8e0"	1857.0
"0x27e10db968eb383e19eb4b018a613d9bde6fcae9"	528.0
"0x27e408889402d20c1da698d25b00e850fd469b6b"	10968.0
"0x281361f8abf7a1fe91bbda2d73195300f6e98a18"	1161.0
"0x284fc152702cc98f44200bbf32846f70fa197480"	1202.0
"0x288e4356f12d0d3d0f8df3506e457e7cfd5f4ab0"	10519.0
"0x28921e4e2c9d84f4c0f0c0ceb991f45751a0fe93"	300186.0
"0x2894f1a0d22b011f49bf603455189beec6fca001"	6172.0
"0x28974b4a92e7be907418722b37446f2eb60184cc"	1782424.0
"0x28aefa7b76a106032827557895d1fdc955cc38ef"	1094.0
"0x28e04cb8fd9acb7f0b3a377550c542b97288eb07"	4564.0
"0x2918f1ba826f69fbd7128b831c0c8bfffb5207e1"	2283.0
"0x297db3b40b5a801235a6c06894a3b96e1c99fbca"	658.0
"0x2983d1dd8eda559c0c63e9cecf1bf7925e32dd9f"	140874.0
"0x298554ab7b5e72fbbb3c917e89865f2ded8f9b50"	18279.0
"0x2995476bf0f3620eafa6a213d544e6508fae4afd"	544.0
"0x29ab575850dcef127cd8d646fb3c208b3860c2f0"	77035.0
"0x29ac683653f7629d12a3cdaac824516899cb7220"	289976.0
"0x29c878f089fb6991e44c9259943df5f224698bb5"	86506.0
"0x29d19206747e4db867186f5899d9f7188df153f6"	28959.0
"0x29ff4238b4bc6b278b0f47ba9e2761a62e0f2db3"	543.0
"0x2a28a9f6eb28ca7b93978adb543d29ae4ceb84d4"	5679.0
"0x2a48440fb39e0fb7e72631a2fff5d7b6ae41770b"	543.0
"0x2a4ea522e079af5be463de124dd907ad35f93cb6"	198976.0
"0x2a52bafe0bdd9adcc8b75eb5c45a221601ab5ecb"	98276.0
"0x2a5994b501e6a560e727b6c2de5d856396aadd38"	383587490.0
"0x2ab0c7ef912462151c2f6d920398b10222350476"	23217.0
"0x2ae00b552ebf0156b47a57f3b5afbcef5378c1b2"	633.0
"0x2ae9f4f8c8e7a3574d494fa354d4533692bc6f75"	26938.0
"0x2aef8fb29909aaaa9132e12efa89a6d04fbc5261"	5957.0
"0x2b03acb861c3b4f8d1f225cfe4419ec4e090734e"	7503.0
"0x2b300750b685f628ff58ffba87c1c4209be5b699"	1203.0
"0x2b3fe26396a4c0acf4411040056b0218ef63f9a1"	1313.0
"0x2b42aad382ee9d0976a53f5d9c2c57dec58ccbfe"	543.0
"0x2bcdbcd7a2323ba65c13feb8b267d9738bb18ba3"	3791.0
"0x2bdb3d67bc51a38d1efca9874b03285d744c4da3"	11049.0
"0x2c467566856ecf9ebf340221acabceeb27cf7372"	3797.0
"0x2c595514bbfde5b9d900630e3a8744edecf8f2a2"	541.0
"0x2c640e5e3de20deca76ee10c5fd6ecd074efb3e8"	16143.0
"0x2c674a948592b20a4b775e1a3991db043e6cf0fe"	155555.0
"0x2c9b3fc0079b882b5d42868d1401f94406034002"	2655.0
"0x2cb463e0803da5f24e96b998c2388567921d1725"	4426683.0
"0x2cbebe7621e5830b837d44141905bdfa4c9e1b59"	6872.0
"0x2ce9a2fdc78b5043b4fe7dc101026e20a44546c8"	25403.0
"0x2cff7cc685f774b3e5550100b142b76571c84262"	8033.0
"0x2d0e142b34bf2784384390af5ebd088664ac8353"	12029.0
"0x2d0e40744bc86830c98ae43019ecdeb12a3e73dc"	3263.0
"0x2d11763b4999fb3b61ca8d19c8c77a743079f7bd"	38326.0
"0x2d13482705e7ec95cd291c75dfedb2d18ffa833f"	1736.0
"0x2d3632412894f573c6705521f8aae0edc58aef1d"	1983.0
"0x2d6fa6d8bd8373af5f6ff00c5244912f61f7f106"	108051.0
"0x2d7500e6eab3cfb55920d37a290c661fad6ecf97"	29963.0
"0x2d7823510e2a995678fa0f268d4723a01eee1b28"	2872.0
"0x2dabb726ed1f6569b5faa18efa8d5911863ae099"	8357.0
"0x2dbd27d0a784e4ebd5ce37789c395971b03a12c6"	21149.0
"0x2dc0950003aea14af0c9e3439e59cf8e79fa569d"	5399.0
"0x2e1a591a3bd5fce3c1e095c205bd202c29541e70"	1034.0
"0x2e29ce99617fa737a66e4e9af7595496b9448822"	1632.0
"0x2e324bca9d114ac5f09bc95d210bbe674f12ed53"	541.0
"0x2e43e4cae69b63996f301274654f487f85ad4e8a"	6536.0
"0x2eaf0006a658acf7d0d0aab8d8b242853a172e44"	2384.0
"0x2ec865bccd1e167d8cf3ce0ecd76667314ca8439"	2797.0
"0x2ece364f8952764cedd391d2316a8147e0c6c304"	1512.0
"0x2f6bce4fc330b69c9b4c2694d57c63ec7b18fec7"	107871.0
"0x2f929efb68407e1f1ae66e6f8ef2a8ab2965aaa5"	277711.0
"0x2fa001dd8d0f12879812c1c48bef6b241464b9c0"	993.0
"0x2fc2bfa5e8db3bd9647293ca45a42550cd39e215"	1318.0
"0x2ff5cb768fd2ce6b3efb0ed825f30962f3cd298c"	363428.0
"0x3002f16994d31888e9a01c586f7fa1e6832591e4"	4990.0
"0x30150fe3c0c37c8f12118186e911f092fc296839"	8242.0
"0x303743c354c1ca6469ddbd0dcbd367c00755e218"	4822.0
"0x305f1156cb7f87cb6f3b899fac7275202ba8e408"	11670.0
"0x3061512be32988b7cae01fabe2daabe55b0a9482"	21376.0
"0x30662e5685b548846d67c8a76933885fbb5d356a"	1968.0
"0x307c0f992cf9b6f25456f60a068681a2def19f80"	1286.0
"0x30853f0562c79055fbd88cffc01a109b346752ba"	4795.0
"0x30878b9d71ac03b6bb786907e606478d57538f99"	12650.0
"0x3097ce44ecfad027c1a25e72c25396fdd3fbded2"	528.0
"0x30b40a5be45c513211b9d6b2b464678e5e6bdb96"	769.0
"0x30b6ef1ea77dc4e114c6a7865869b932503f4e6d"	18379217.0
"0x30b88c960d72cfd2fcd1980ca18cf29825450093"	542.0
"0x30d2bc1e17dd431b50edc399ea945453b655f508"	13351.0
"0x3125fd21b8b52518a8d73d0b5cdead6f49b5c277"	660.0
"0x3138629288e04edcf63221471454d486987245aa"	9415.0
"0x31506201d911dfa6abf448b0893985de2d163f85"	1626.0
"0x319aab150ef87101557de4c39a307b6a27397036"	22042.0
"0x31e8c5da797b5ccaa61ad008a639dc65ad4909c6"	543.0
"0x31eb12682cee9f9d92d4f4df47b7accfea1130cd"	11127.0
"0x320e69e693df6c1476c13836cdbe2f6e5def83a1"	6472.0
"0x3222ba3f3e79ea0e31467eee7639b57923558ccd"	124070.0
"0x322cd362f04d2088365cbf1121acbe3b307786af"	1995.0
"0x322de697fea386f499897e9945f1e064624f85d1"	17751.0
"0x3238985251a89d5e2694b0845f4655ee943daf31"	46226.0
"0x3239d44cdec064127d4331744beff1d575cd9ee0"	4690.0
"0x3261d6c260223439a4e95c08baa80684d57d5c11"	81921.0
"0x3269c0ca24294d3cbeeac04fb36ad893c47946b2"	11580.0
"0x3271c2da57995df40435edbbe3ad636824b2ea7a"	3891.0
"0x329a2da2753351f9b5d7a7c9ac51664278b3b817"	140647.0
"0x32b3014d8e8c08a239a135867af3da59e26a8717"	145282.0
"0x32f668a3f7becaeb96fb8e4418b8bc0a0d7744a7"	515.0
"0x333113fccf6e55969d71257d8552d194147b160e"	4926.0
"0x33356786e43045e7728afeab85923b56c1763a17"	545.0
"0x336686f25e2e645cc2fae32e865989652afa1fd2"	390826.0
"0x336d20e2139665aed8c697772bd5b2f9593369b6"	1696.0
"0x337974a7c3de10162905446c62f6cb85f783a7ee"	1863.0
"0x33e9a7157c26fcdce5dd25d2a1953e02128b09d2"	1171.0
"0x344bbd5023f03da0bdfe384c65b4a5d62b0b2bca"	546.0
"0x3456bd3314021ed46e104c9011ee5187c9ea46e0"	3817.0
"0x345a91fd7c0d1fc0877e8e71d2cc5be5918c3133"	1431.0
"0x346ad0caddd5a8b2cafd5b363414e4ae348db24c"	24873.0
"0x3474f311538bae09edd68619b60f21b3231e529e"	517.0
"0x34b5074ac77d8e76a9dbdb88d9d7c63f4e1f8877"	1614.0
"0x34bd0e319f45d3b3875d0b2d50c969268613b834"	542.0
"0x34bdaf0a5ed72734a4c4c6ce6cc8132ec81fb2a8"	5531.0
"0x34c8ba4675e1fbdeb583f50ea5d9724dc78f9655"	64908.0
"0x34e14ab4606abf393ad12ba95afd3c504db86851"	9662.0
"0x34e530a1df89316ff3d01ae0b8b6318dae0d7900"	660.0
"0x3523b6461cab135f87902aa07f40d92aaaf9cf9f"	4530.0
"0x354065b2ef4ba0fcceea05b323809cca63d02953"	65029.0
"0x3567349503bc1e11170ac77bc86728ba0ee758e9"	1083.0
"0x3573f9f488dfce973754bcc3890c005ae379f7d3"	82588.0
"0x35849e57b63c0bce8a1c38edd3b0afc7ef8f2654"	3786.0
"0x35ba90168bb34ebe1692a57d11838d6142c9cf30"	12835.0
"0x35bbb7ec5b0d85fcfdfde2179c20b13b37f84631"	4238.0
"0x35c5140a58e4bc73160a52814cac257d1f272ec5"	3249.0
"0x35c6f22e8ffa3d3aef1ee7744bdba64e1b188a15"	59072.0
"0x35d53e319229147b651f3fe017c6792611fb5fa7"	4355.0
"0x35db35d82059262727fd36f5989748277122c3d5"	656.0
"0x35deaa40cde6e57c442b836ad9848d2227e6e9ad"	5991.0
"0x35e9fbb93fe57aedcbeb9cad2c480af0584995be"	13804.0
"0x35f61dfb08ada13eba64bf156b80df3d5b3a738d"	462963800.0
"0x35ffb6284642c179f26219bbb1a8238469a07656"	3872.0
"0x360a45bb0fd4b1980981fbd42e4f6baaa69eec08"	2710.0
"0x3615202633491758f6f9e66196ac738ff4ce1238"	20509.0
"0x36424a414c2064dc639510f14e9ea3d6489e92d7"	1620.0
"0x3655e6782a95625c06497de538a158aedbce5f8f"	6889.0
"0x36735b63ae2aeefeae134fb5a299c8fe289dfe84"	7476.0
"0x36938fcd2e37a7683d8274c5d5d9493d6e88086a"	1896.0
"0x36966ba9189e6932bf7fa8e1bdfa50974dbe0920"	517.0
"0x36e19698483c307b253d49a14147801b0f43b71e"	2890.0
"0x3740659dcec7f049be0b2289b255f4e94ae3446e"	544.0
"0x37532ef610e32af9bc706620afda8662940720f5"	2154.0
"0x37543f527b5ba3707cfce3f54aecca04ff5f6328"	12013.0
"0x376363a8b08568f6250d0e17c583a0016ca09113"	1964.0
"0x37666290715f575132017564a20dc797caecdd20"	29850.0
"0x37683b1b30529cc7ccb3996af9aa5ad03bdee0c6"	517.0
"0x3769da0361b0c2c28d86b313118d420e102b8956"	5980.0
"0x37e0b394d41c669662b52628639e6e4c1ac3f23d"	544.0
"0x37ec25ca582d94f0d66320c32902378798a3bdf2"	544.0
"0x37ecbd2c0d226bdd490c3583fcdb6b5b5a6dbfd9"	75054.0
"0x37fdaf18c0a27276f39d6b4951e48d36fce63702"	1094.0
"0x38054511a150bd047a58a99fdd8b0a63a361faa0"	18772.0
"0x3810f2978dbc4f892c9a600624b0467bb3058b25"	1078.0
"0x382982aba73ca0d2baa15dda5d0670df19535c62"	7817.0
"0x383b0a624dcc2709a5b00d68ab3f20552a45d150"	1617.0
"0x3863f5019b9e33faac23012aad7ea8430b37b4b7"	1788.0
"0x388bdcdae794fc44082e667501344118ea96cd96"	53911.0
"0x38ae0c7c5888632b7ec7a575f181489b36923bb7"	1595.0
"0x38c988eb391a2502f31d0d3b01d6d43bf5908812"	68794.0
"0x38d5957a3d8ffcda1c2dee77a4576caee37dcc14"	49765.0
"0x390bc44ddfd3a1e18978d01c0bc0d85cd58a627e"	1081.0
"0x390c2d52f8f88e83d8764aa976bff15127b0e353"	543.0
"0x39101c1f2b3915d4197283d091ff662eb593bd74"	542.0
"0x391860675adec485fa5266cf79778f349656fd5c"	11406.0
"0x3976e56e81abc975bc9ba3fc81b6116d8a29ba62"	517.0
"0x397ed737d21aa996dc637680bf8188361d589630"	543.0
"0x39b27bdcd3ef64317b90c080dba23a655509e013"	21449.0
"0x39bed032922b0c9b8e5445245be8e9423f8f2730"	98403.0
"0x39d532ea6e320aad7b3b0a1788c81672e5ad1a48"	12050.0
"0x39d8bcaa38e991005e7c2e43c4290b7e0cf5b87f"	1777.0
"0x39f8a8e697a5e9cea20011725d7cb7419d55933b"	9182.0
"0x3a167c0210529ac2f5b4fcd9014be11b48c565c6"	667.0
"0x3a35269a1cf41344f2288e9d11ba854991112015"	9722.0
"0x3a652ae439ffb94328afa58e11f544afb5b85f7a"	21677.0
"0x3a9582436e4b4c2084b72189b26051c1e892284e"	3256.0
"0x3aa35057ddfc862c4a61f5ddb37658325d1fd4d5"	541.0
"0x3ac1f4f23229127edc7c6237cc99a90a93ae0dd0"	59980.0
"0x3adb6ff6d4d1c989ca0119370e2793ccb384874d"	5787.0
"0x3b3c00fb4d4c065b1cb5c863149bd29f8f703a1b"	54654.0
"0x3b4f246a29cea39a08ec4ca87e435e18d2c69e2a"	517.0
"0x3be04545e8eb8f1803bf20d42e4b55eaacfa1c3b"	8535.0
"0x3c05af5593747732238323c6d00c776ddc24ddb7"	1970.0
"0x3c1bcddf33a8d3810714044251fc0800bdbaea00"	39308.0
"0x3c2d8822cc9a2172dafdd05bc83dcc30d00e33d7"	5519.0
"0x3c4367d8f62fdc56e28079ae1053b53b4df9ffd6"	9745.0
"0x3c60156d9f33a4d5bc131f2f147049e8bccd89d5"	1079.0
"0x3c70da88410cf0c9c5496174dfe9cd887a0b834b"	1079.0
"0x3cb2c9ee62b462207338689fd474a32827263e3b"	1112.0
"0x3cc5929c995c06c5eb7db94f15c93b92b4fa1300"	3345.0
"0x3cda97032227293aaeaef72f44c1adcfc3daf366"	138943.0
"0x3ce70f7ebbb911d5ff14bb9244ac7c9be2c669b3"	60130.0
"0x3d1ec422a1a244545a285a739007450cd60a91ce"	14097.0
"0x3d1fc29b89717742e275fb98a8d2a26f216f49f2"	12013.0
"0x3d30440d73b5c9494ed9e9c2ee6001bed8741c9f"	6986.0
"0x3d8d698eaf10a9a32f6beb6a20bd61661703a2fa"	813.0
"0x3d8db8e8cb9e5caf8d60e365f42defd2b95e726c"	14454.0
"0x3d92add52e14562fb2621f47a37dbd6172483a7f"	4036.0
"0x3dab6e047d342c7ab68febd12751abbee1780485"	22659.0
"0x3dca56a8800d3f51bd602be16f3e5dd15e480333"	872.0
"0x3ddc043ac84c5a4c3d614762ac5031292c99d2ca"	15478.0
"0x3dfcf2bf579c831a03379a140b74f884e49caff3"	82686.0
"0x3e19fce1f1905c574a913e7484e854df61072e1b"	6420.0
"0x3e4d4b931538ca762628913e3e670a5bfcf2af73"	16639.0
"0x3e76009fdf34f29b1ff2f79ffa126d546a82482b"	94467.0
"0x3eba69026b38f31c4db28d844d61fc536c3890d2"	541.0
"0x3ebf7012458d47c47887251409c9bbed51d872f7"	20137.0
"0x3ecc1f307b4277cacfea5dc3745d86ded7d6deef"	3562.0
"0x3f007f2be1c38c6c87c0bb7d21bdd8a645cc43d4"	4165.0
"0x3f113041d56dda809a245fe338832c2d373e7c80"	91570.0
"0x3f17ffb99f0518a3d0ff3faed1f55e93336a33b0"	8548.0
"0x3f1baf238ae0d1289d8502d8950ff720b4eafd23"	543.0
"0x3f22c30d93826cd8fb8f7d5d9a2e154e3e9f85e8"	13332.0
"0x3f256f4eb1bb6a54ec92c33bd92a302eef235576"	1004.0
"0x3f4b5a1545e3f3e6de114df82e18c4b8aecbf16c"	6097.0
"0x3f4bdf36196233afa0f66f093d9e5d33686473a7"	33083.0
"0x3f593c625304293abed50cb307ce5a403f62de4d"	7295.0
"0x3f5cd2b711eaf2131237650c2eb03732f1bea2cd"	587259.0
"0x3f690585eac48266167c9e6271bd8feddc2d37d7"	10266.0
"0x3fe698ddd00ce16bfb0f2b875d29cf6b91eb677d"	5913.0
"0x4003dd518436c50a86b9c1ffc2167c1bd1240751"	212919.0
"0x400fb5a6482e54e44b2250e75251707514c605c1"	45007.0
"0x40317fecdb5b2c022a8641e1e025bc02799f5add"	12294.0
"0x40322237dd266ae723df1e464f8c0d511fffeb14"	1121165.0
"0x4033fb6585abb1cec9891f23d153e761c99a3c35"	6013.0
"0x40398bcdce999b70664cf28fd8570edfa6747720"	2233.0
"0x4048fa7dca23730bf8cad9b338a8476d62cb8110"	541.0
"0x406338eec2dce8bc0b4f02257c76f51f7bad835e"	2724.0
"0x406528ab8815962eb166a78d55534abd32e1db4b"	528.0
"0x408e45b501976ea5715d90b1ba57b2b969645f05"	1200.0
"0x40ce42eeceff97ed89209fccc0a54ff978d45a2c"	9853.0
"0x40ce7569d555dbf939e58867be78fd76142df821"	6916816.0
"0x40ed50b5037072287f71e9d5afdd9a8c380fd9e4"	7780.0
"0x40f9427946743c60273c468bbaa05ad04d5c34f5"	46369.0
"0x411e17ca4b46fcc1f2218013dfbc7be27f6a1cfc"	932321.0
"0x4120dfeef32bc0a64db7aafff09bcd1e307a1b5e"	60419.0
"0x412980b2b85cca58fd353b8114b73ef5d9ce5430"	18179.0
"0x41332f2c694cf20904606100d35da0309684fc03"	17331.0
"0x4136651f718dce8f88786074e19529e245050089"	1538.0
"0x418a044f32d77d43946ee1afb81a0b621782d099"	30395.0
"0x4197aab12b9f602257c187fb63ea77ef9036e2f8"	97717.0
"0x41a6d4370e4aebdca59c1c2b0c20dfe5264314ca"	171663.0
"0x41c5c86d72a93d655c5d616056057c63f1b40d08"	789.0
"0x41e78ca215d5b1ac88e45a4dfcace7bcc03cc17e"	7924.0
"0x4230ce59fcd01c81b782acc049169200d739231d"	35477.0
"0x4245fb34599786dd82db47c0f4f2b276001a72cf"	5887.0
"0x4278273854a158e72fcf5e752fd5fda7238ebea8"	11135.0
"0x42dd4c43fa3ef4f6c9f4880e44855c66500f148f"	15944.0
"0x433022c4066558e7a32d850f02d2da5ca782174d"	26783291.0
"0x4333865faf9e791d6a5febba1a1c545101b0fb54"	512641.0
"0x43540dfd9f27b1fc155e4df24f9e125152a32f7f"	1216.0
"0x43a1e8e84705f02701cd1a1503a5607f37b68d5b"	1889.0
"0x43e9b1ad912b93e9752a7bc685901a8487cb9138"	2422.0
"0x43ede03c3520e837ce7bfe44b3ea782f2d728224"	9213.0
"0x43f078ec95c1c7ccf6eee109c2ec824ffc95f8c1"	1002.0
"0x44085a2f1f5c0c67ad575c8fdf636462410ee1bd"	18576.0
"0x440875eee9a37dcf577dab873e86f62298ead638"	542.0
"0x442b46023a06838b48ebb69730a1833370926d4a"	658.0
"0x442b83491d06e2ec9f785750a59760de4a3c320c"	6826.0
"0x443a9e9efd2ad22b1055bb06d1a6b45c400d5a45"	633.0
"0x444132d6a2dd532f06c72245fdb22eb4ee651dfd"	4431.0
"0x446ec0b0e4343ff3bfab4e1b34db4c747fbb798b"	5908.0
"0x44721fe297ec28e75f4cefd659cdad1624c18842"	7586.0
"0x44725fb3b9598b1033968b67d48b90e28d6c29cc"	28731.0
"0x44cddc372394df7683040d5773823fec9c35a3f0"	2795.0
"0x44e89da7fc023d5a5308806f8a22b879f837d080"	10189.0
"0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1"	56495822.0
"0x4506f6b431abbc447550b17dbabc5da10f1b5b11"	765.0
"0x452e30574992b6d71fb5e287852ed61d85ab6244"	658.0
"0x453168cec0ff5b8b56f18e51d1973c979dd32e52"	22639.0
"0x4589d7a864cf30635f41fa8d671ad831624a9b86"	11942.0
"0x45ae31046ced68d1bba308112e7fb890bb103574"	3076.0
"0x45d8c47e36d86b80b025ff6a57e4310c421d574a"	1664.0
"0x463a383c63f60c61e237a3c4f8a8738659fd30e0"	1667.0
"0x463f3bc8186c43b449c8b31dc9a89e6ea8439202"	25755436.0
"0x466b80fc87a20c5b1b944af4999ac87e8d35c10d"	51429.0
"0x46b92ea5c3e696bf123354dfcc564cbac1c90671"	16596.0
"0x46b92f0c5a44d655b242bf88c4a731d29642f274"	73070.0
"0x46be2d2ace708346f0090be54c3de03a759baeaa"	5231.0
"0x46e34fdb1ee528811a2e7e0728fd49aec3f57832"	3349407.0
"0x46e8182caefd1cee1ca42296ec2798dcebb1c32e"	32024.0
"0x46e8c1d63017660a7a3b9c6e928d5f8025c95e8c"	6579.0
"0x4704675352637c591f154eabe9223fd6e015ccb6"	5270.0
"0x4712bbb97a62fab8854021b25f06dd319e72ffe2"	41255.0
"0x476b48889c3e3d89f0c4e3311b96e3f92c183a9a"	1667.0
"0x47ff6576639c2e94762ea5443978d7681c0e78dc"	844171.0
"0x481fbf5ed8e1bc51d277db7d8f51d95b758f05ed"	1086.0
"0x482e3ca7275c7461479f4e9b060ea42d1ed5669c"	2627.0
"0x48737ba7856508d9a9674e55d1743f412716cb8f"	1857.0
"0x4881ed8ef5836a5ef688ff71a10ce945d60ce07d"	1913.0
"0x488398e8d4413bdc1b36fc547a1b3653368d7f2e"	2838.0
"0x48947269ae5863528510d146575d808045b328d9"	5637.0
"0x48a65f95bd81d3565238dd291c9b23c0fd6248aa"	20356.0
"0x48cd680bb700f6b7de89dd9ff4932ccc158c3e05"	245778.0
"0x493cfafc16a4c397cb4d5953786b9184a0f56f1e"	492494.0
"0x4944f3ad3074da00d87c7df4bcf6fc5da684c081"	1090.0
"0x49b6848cf1dc05fb0cd8374705cea44b55bbbf1e"	3711.0
"0x49b89158a25d2bf1e2c4b08f28b35935c1c27a0f"	19227.0
"0x49f9bf1c5d755e365c93c0bbfe3c4a6a65c6cb5e"	4762.0
"0x4a071eee72bc8664c81b62836932ed0d246da82b"	294024562.0
"0x4a3a12c58ee093aa3fba0bd99f92750a0a922cf0"	1429.0
"0x4aa9950530c116b0bf5fcaf9c1f0e295dcc98d0c"	548.0
"0x4abadeedc6bf5f142aa580104b234af6eb38a751"	543.0
"0x4ada827a479cf31e27be19fcf33fb06d881057b7"	1644.0
"0x4afc53dd3bf42c97adc8ea6906c57d6757ff975c"	543.0
"0x4b028141e9811f0684e69e3752d9d8ceeeedcf46"	8291.0
"0x4b0b2209824f022969ea20e26aedd53401ad95d9"	46648.0
"0x4b11dbdd54e388e4908f2a8f79a988207a5d9d03"	21609.0
"0x4b121b692930f4aefa3d79a7bdc558d0f2d3d3bc"	656.0
"0x4b2e99813534a63b28578edbcb7e660f2ba78cde"	121565.0
"0x4b38a1f9c1a580fe29f150d738eac85ba52569ad"	3702621.0
"0x4b4e678d453bc71874af183017aee41b75e24087"	4312.0
"0x4b9219c61a4960f51ec4d1567e31768164f25e44"	32775.0
"0x4baa6ddbf0256ab2283568bc5b912947ffc59c7b"	8951.0
"0x4bad7012de31735709b21febdb291e818f1dcb46"	22669.0
"0x4bb2411ae9b946e5ce135a5ae75e604f17799132"	11284.0
"0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01"	1221833144.0
"0x4bc6c54e71ea68d069c895983812d426dc296b77"	496518.0
"0x4bf3a84366bed0ed84279b7bd7b9c03a76e74078"	8399.0
"0x4c024e5d5642e76d5a1d525df688f869b11bcab9"	7752.0
"0x4c0f3bab527b7dfdda37dc521d815996469c5e63"	309344.0
